id,closed,title,url,created_at,updated_at,user,labels,reactions
59087679,true,"Replace ""webapp server"" with ""appplication server"".",https://github.com/w3c/push-api/pull/117,2015-02-26T15:23:31Z,2015-02-26T15:23:39Z,mvano,,0
57447540,true,Clean up push service terminology.,https://github.com/w3c/push-api/pull/114,2015-02-12T11:19:48Z,2015-02-12T11:20:32Z,mvano,,0
56413672,true,"Clarify subscription relationships, lifecycle, and uniqueness.",https://github.com/w3c/push-api/pull/112,2015-02-03T18:01:08Z,2015-02-05T11:47:56Z,mvano,,0
54782184,true,"Better description of pushsubscriptionchange, with more likely reason.",https://github.com/w3c/push-api/pull/110,2015-01-19T16:11:49Z,2015-01-19T16:13:38Z,mvano,,0
54371902,true,Require an active service worker for subscribe.,https://github.com/w3c/push-api/pull/108,2015-01-14T20:25:55Z,2015-01-16T16:31:10Z,mvano,,0
54212494,true,Define PermissionDeniedError.,https://github.com/w3c/push-api/pull/106,2015-01-13T16:14:50Z,2015-01-13T16:51:39Z,mvano,,0
54084232,true,Rename pushsubscriptionlost to pushsubscriptionchange.,https://github.com/w3c/push-api/pull/105,2015-01-12T17:48:37Z,2015-01-13T11:38:57Z,mvano,,0
53742495,true,The endpoint is of type USVString.,https://github.com/w3c/push-api/pull/103,2015-01-08T11:50:12Z,2015-01-08T11:50:53Z,mvano,,0
53649540,true,Rename registration to subscription to align with Web Push protocol.,https://github.com/w3c/push-api/pull/102,2015-01-07T16:17:50Z,2015-01-08T11:55:20Z,mvano,,0
53530389,true,Resolve with null if not registered.,https://github.com/w3c/push-api/pull/101,2015-01-06T16:10:21Z,2015-01-14T11:53:36Z,mvano,,0
52017368,true,Rename PushRegistrationManager to PushManager.,https://github.com/w3c/push-api/pull/99,2014-12-15T17:53:34Z,2014-12-15T17:59:38Z,mvano,,0
51992011,true,Move unregister() to PushRegistration.,https://github.com/w3c/push-api/pull/97,2014-12-15T14:32:41Z,2014-12-15T20:40:53Z,mounirlamouri,,0
51151344,true,removed wrong curly bracket in example,https://github.com/w3c/push-api/pull/91,2014-12-05T22:02:53Z,2014-12-05T22:25:59Z,paul-em,,0
50800970,true,Make PushEventInit inherit from ExtendableEventInit,https://github.com/w3c/push-api/pull/90,2014-12-03T08:22:32Z,2014-12-03T11:57:47Z,bashi,,0
49890579,true,Add and Encryption Key array to the PushRegistration interface,https://github.com/w3c/push-api/pull/89,2014-11-24T13:43:22Z,2015-08-04T20:14:46Z,miguelgarciaarribas,,0
49120780,true,Make PushEvent's data payload binary instead of just a string,https://github.com/w3c/push-api/pull/88,2014-11-17T17:36:00Z,2014-11-26T14:53:34Z,johnmellor,,0
48654731,true,Add optional userVisibleOnly parameter to register & hasPermission,https://github.com/w3c/push-api/pull/87,2014-11-13T16:09:03Z,2015-08-11T11:16:08Z,johnmellor,,0
45383883,true,"Nit: Clarify wording of ""univocal"" identifier",https://github.com/w3c/push-api/pull/76,2014-10-09T15:57:06Z,2015-08-04T20:13:37Z,johnmellor,,0
44829138,true,Refresh WD snapshot.,https://github.com/w3c/push-api/pull/73,2014-10-03T17:58:03Z,2014-10-03T17:58:07Z,mvano,,0
44827615,true,Clean up links that redirect and define the DOM bits.,https://github.com/w3c/push-api/pull/72,2014-10-03T17:44:18Z,2014-10-03T17:52:47Z,mvano,,0
44814334,true,Fresh snapshot for working draft,https://github.com/w3c/push-api/pull/70,2014-10-03T15:25:05Z,2014-10-03T15:25:13Z,mvano,,0
44813550,true,Fix internal idl links.,https://github.com/w3c/push-api/pull/69,2014-10-03T15:17:51Z,2014-10-03T15:18:09Z,mvano,,0
44791206,true,Snapshot for publishing working draft 20141007,https://github.com/w3c/push-api/pull/68,2014-10-03T10:47:09Z,2014-10-03T10:49:21Z,mvano,,0
44787706,true,Fix typo in example for getting event data,https://github.com/w3c/push-api/pull/67,2014-10-03T09:53:37Z,2014-10-03T09:53:46Z,mvano,,0
44703999,true,Add participation links,https://github.com/w3c/push-api/pull/64,2014-10-02T15:55:23Z,2014-10-02T18:18:56Z,mvano,,0
44686613,true,Clean up events and define relationship to service workers,https://github.com/w3c/push-api/pull/59,2014-10-02T13:36:47Z,2014-10-02T15:16:50Z,mvano,,0
44570669,true,Set noLegacyStyle: true and adjust structure accordingly,https://github.com/w3c/push-api/pull/57,2014-10-01T14:37:51Z,2014-10-02T13:11:00Z,mvano,,0
44472976,true,Fix respec warnings and a bad idl definition,https://github.com/w3c/push-api/pull/54,2014-09-30T17:09:03Z,2014-10-01T16:24:23Z,mvano,,0
