id,closed,title,url,created_at,updated_at,user,labels,reactions
45371559,true,Permission checks in the push API,https://github.com/w3c/push-api/issues/75,2014-10-09T14:18:49Z,2015-03-03T10:42:27Z,miguelgarciaarribas,,0
45370908,true,pushsubscriptionchange (was pushregistrationlost) use case,https://github.com/w3c/push-api/issues/74,2014-10-09T14:13:30Z,2015-01-19T16:13:57Z,mvano,editorial,0
44823987,true,Multiple registrations per origin/SW,https://github.com/w3c/push-api/issues/71,2014-10-03T17:05:12Z,2015-08-04T18:36:45Z,martinthomson,api,0
44710740,true,Delete previous editor's draft link,https://github.com/w3c/push-api/issues/66,2014-10-02T16:56:59Z,2014-10-02T18:19:09Z,mvano,,0
44709195,true,pushregistrationlost event must inherit from ExtendableEvent,https://github.com/w3c/push-api/issues/65,2014-10-02T16:42:56Z,2015-09-17T16:21:33Z,mvano,api,0
44695850,true,"Link to a definition of ""start up a service worker if it is not running""",https://github.com/w3c/push-api/issues/63,2014-10-02T14:54:09Z,2016-11-03T09:52:00Z,mvano,editorial,0
44693008,true,Add inline notes / todos for large unresolved issues,https://github.com/w3c/push-api/issues/62,2014-10-02T14:33:17Z,2016-11-03T09:52:17Z,mvano,editorial,0
44689356,true,push-register (pushregistrationlost / pushsubscriptionchange) behavior when clearing browser cache,https://github.com/w3c/push-api/issues/61,2014-10-02T14:02:57Z,2017-02-25T07:51:05Z,beverloo,api|subscriptionchange,0
44687114,true,Should have a normative reference to the Promise specification,https://github.com/w3c/push-api/issues/60,2014-10-02T13:41:54Z,2015-11-17T13:25:41Z,beverloo,editorial,0
44583998,true,Consistent markup for referring to interfaces,https://github.com/w3c/push-api/issues/58,2014-10-01T16:20:25Z,2017-06-23T03:56:06Z,mvano,editorial,0
44495481,true,Remove registrationId,https://github.com/w3c/push-api/issues/56,2014-09-30T20:24:17Z,2015-04-17T10:37:31Z,martinthomson,api,0
44485114,true,Force confidentiality and integrity protection (encryption),https://github.com/w3c/push-api/issues/55,2014-09-30T18:51:46Z,2015-11-16T18:42:10Z,martinthomson,enhancement|api,0
44467371,true,"Clean up ""webapp server"" terminology",https://github.com/w3c/push-api/issues/53,2014-09-30T16:21:15Z,2015-02-26T15:23:58Z,mvano,editorial,0
44462565,true,Review permissions text,https://github.com/w3c/push-api/issues/52,2014-09-30T15:43:49Z,2015-11-17T13:20:53Z,mvano,editorial,0
44426781,true,Abstract does not provide enough information about Push API,https://github.com/w3c/push-api/issues/49,2014-09-30T11:19:09Z,2014-10-02T14:13:32Z,mvano,,0
44410456,true,Add boilerplate links,https://github.com/w3c/push-api/issues/48,2014-09-30T08:35:23Z,2014-10-02T18:19:33Z,mvano,,0
44316512,true,ServiceWorkerRegistration.pushRegistrationManager is very verbose,https://github.com/w3c/push-api/issues/47,2014-09-29T16:50:53Z,2014-12-15T17:59:56Z,beverloo,,0
44307701,true,Is reliance on Web Push Protocol normative?,https://github.com/w3c/push-api/issues/44,2014-09-29T15:37:28Z,2015-08-04T20:12:46Z,mvano,editorial,0
44295792,true,"Delete concept of ""push service extension""",https://github.com/w3c/push-api/issues/42,2014-09-29T13:56:28Z,2014-09-30T06:58:22Z,mvano,,0
44282548,true,See if dfn.js can help,https://github.com/w3c/push-api/issues/40,2014-09-29T11:21:40Z,2015-01-29T17:13:05Z,mvano,editorial,0
42207755,true,Figure out why tidy produces inconsistent formatting,https://github.com/w3c/push-api/issues/39,2014-09-08T15:18:46Z,2015-01-29T17:13:47Z,mvano,editorial,0
42048114,true,Should push registration wait for Service Worker activation?,https://github.com/w3c/push-api/issues/38,2014-09-05T13:50:10Z,2015-01-14T15:08:44Z,mvano,duplicate|api,0
41638089,true,Replace PushMessage interface with PushEvent,https://github.com/w3c/push-api/issues/33,2014-09-01T13:37:11Z,2014-10-02T15:23:17Z,mvano,,0
41633844,true,Remove pushRegistrationId attribute from push event,https://github.com/w3c/push-api/issues/32,2014-09-01T12:37:23Z,2014-09-03T12:53:08Z,mvano,,0
41625271,true,Rename #pushEndpoint to #endpoint,https://github.com/w3c/push-api/issues/31,2014-09-01T10:23:02Z,2014-09-29T18:49:01Z,mvano,,0
41625175,true,Rename #pushRegistrationId to #registrationId,https://github.com/w3c/push-api/issues/30,2014-09-01T10:21:34Z,2014-10-02T13:42:07Z,mvano,,0
41523148,true,Improve the sequence diagram,https://github.com/w3c/push-api/issues/29,2014-08-29T17:38:13Z,2014-09-03T12:52:41Z,mvano,,0
40147180,true,PushRegisterMessage => PushError,https://github.com/w3c/push-api/issues/18,2014-08-13T11:54:32Z,2015-01-13T14:16:43Z,efullea,,0
40147041,true,Update Example to reflect latest changes in the API,https://github.com/w3c/push-api/issues/17,2014-08-13T11:52:41Z,2014-09-15T17:40:00Z,efullea,,0
40146987,true,History API: does not apply to Service Workers. Note to be removed.,https://github.com/w3c/push-api/issues/16,2014-08-13T11:51:59Z,2014-09-15T17:41:01Z,efullea,,0
40146809,true,Change references to webapp => service worker,https://github.com/w3c/push-api/issues/15,2014-08-13T11:49:15Z,2015-11-19T10:11:24Z,efullea,editorial,0
37117159,true,isRegistered should return the endpoint itself rather than a boolean,https://github.com/w3c/push-api/issues/5,2014-07-03T19:44:37Z,2014-08-20T10:51:48Z,prudentbot,,0
33305839,true,unregister should return Promise<PushRegistration>,https://github.com/w3c/push-api/issues/4,2014-05-12T13:09:01Z,2014-09-15T17:39:29Z,mvano,,0
33300322,true,Push-api / HTML5-Notification Permissions,https://github.com/w3c/push-api/issues/3,2014-05-12T11:39:48Z,2015-01-19T16:26:02Z,millisecond,question,0
32824610,true,Move pushRegistrationManager to ServiceWorker instance?,https://github.com/w3c/push-api/issues/2,2014-05-05T16:47:12Z,2014-09-16T15:49:36Z,efullea,,0
32824417,true,"Spaces, tabs, new lines, carriage returns..",https://github.com/w3c/push-api/issues/1,2014-05-05T16:44:49Z,2014-09-15T17:42:27Z,efullea,,0
