id,closed,title,url,created_at,updated_at,user,labels,reactions
26608633,true,No need to differentiate write-in-closing and write-in-closed,https://github.com/whatwg/streams/issues/69,2014-01-30T16:02:17Z,2014-02-12T05:47:20Z,tyoshino,,0
26225209,true,RandomPushStream -> RandomPushSource,https://github.com/whatwg/streams/issues/68,2014-01-24T08:11:43Z,2014-02-22T18:29:14Z,othiym23,reference implementation,0
26221399,true,Separating readable vs. writable abort,https://github.com/whatwg/streams/issues/67,2014-01-24T06:05:57Z,2014-03-03T07:59:14Z,domenic,,0
26220067,true,Handle constructor parameters being non-callable,https://github.com/whatwg/streams/issues/65,2014-01-24T05:12:26Z,2014-02-03T05:13:22Z,domenic,,0
26183814,true,Rewriting W3C SysApps Raw Socket API to be based on Streams,https://github.com/whatwg/streams/issues/64,2014-01-23T17:37:17Z,2014-06-17T16:47:45Z,ClaesNilsson,,0
26147134,true,"Rename { in, out } to { input, output } since 'in' is a reserved word?",https://github.com/whatwg/streams/issues/63,2014-01-23T06:23:47Z,2014-02-03T05:37:38Z,othiym23,,0
26146045,true,"Make it more like a spec, less like a GitHub README",https://github.com/whatwg/streams/issues/62,2014-01-23T05:45:54Z,2014-10-06T19:33:41Z,domenic,documentation,0
26145483,true,BRS.abort & BWS.abort have different return signatures,https://github.com/whatwg/streams/issues/61,2014-01-23T05:24:17Z,2014-01-24T07:56:00Z,othiym23,,0
26145147,true,BaseReadableStream: [[started]] seems unnecessary,https://github.com/whatwg/streams/issues/60,2014-01-23T05:11:41Z,2014-02-22T19:11:34Z,othiym23,reference implementation,0
26144745,true,BaseReadableStream.abort should trap errors like BaseWritableStream.abort,https://github.com/whatwg/streams/issues/59,2014-01-23T04:55:38Z,2014-02-23T00:59:03Z,othiym23,,0
26144409,true,BaseReadableStream.pipeThrough spec appears to be incomplete,https://github.com/whatwg/streams/issues/58,2014-01-23T04:44:00Z,2014-01-23T05:25:42Z,othiym23,,0
26071876,true,BaseWritableStream: missing resolution of the promise in the final (type: 'close') buffer entry,https://github.com/whatwg/streams/issues/56,2014-01-22T07:43:12Z,2014-01-25T23:41:44Z,othiym23,,0
25902787,true,"Examples rely on return value of [[push]], which is undefined in the spec.",https://github.com/whatwg/streams/issues/54,2014-01-20T07:32:17Z,2014-01-22T02:57:48Z,othiym23,,0
