id,closed,title,url,created_at,updated_at,user,labels,reactions
270985801,true,FetchEvent init preloadResponse should be optional. Fixes #1114.,https://github.com/w3c/ServiceWorker/pull/1219,2017-11-03T13:54:48Z,2018-06-21T13:01:33Z,jakearchibald,,0
270684702,true,add w3cid for editors to help publication,https://github.com/w3c/ServiceWorker/pull/1218,2017-11-02T14:57:19Z,2022-04-06T14:44:03Z,ylafon,,0
270683845,true,Minor grammar issue. Fixes #1214.,https://github.com/w3c/ServiceWorker/pull/1217,2017-11-02T14:55:14Z,2017-11-17T02:08:29Z,jakearchibald,,0
266835658,true,Meta: mention type:untestable and type:missing-coverage wpt labels,https://github.com/w3c/ServiceWorker/pull/1211,2017-10-19T13:06:49Z,2017-11-04T18:37:00Z,foolip,,0
266025517,true,Block partial responses entering the cache,https://github.com/w3c/ServiceWorker/pull/1210,2017-10-17T07:51:27Z,2017-11-16T10:40:15Z,jungkees,,0
265269689,true,Remove foreign fetch,https://github.com/w3c/ServiceWorker/pull/1207,2017-10-13T12:19:06Z,2017-11-22T14:14:16Z,jakearchibald,,0
264550656,true,Warn readers that V1 is missing features compared to the nightly,https://github.com/w3c/ServiceWorker/pull/1205,2017-10-11T11:28:24Z,2017-10-12T10:20:20Z,jakearchibald,,0
262768954,true,reflect WG change [depends on another PR],https://github.com/w3c/ServiceWorker/pull/1202,2017-10-04T12:29:32Z,2017-10-10T15:35:48Z,ylafon,,0
260206737,true,Making functional events simpler,https://github.com/w3c/ServiceWorker/pull/1199,2017-09-25T09:20:14Z,2018-07-12T10:21:59Z,jakearchibald,,0
256739911,true,Update w3c.json to reflect new Working Group,https://github.com/w3c/ServiceWorker/pull/1192,2017-09-11T15:15:22Z,2017-09-11T15:16:03Z,dontcallmedom,,0
251906501,true,Remove incumbent/fetching record from Cache behavior,https://github.com/w3c/ServiceWorker/pull/1190,2017-08-22T10:13:08Z,2017-10-13T14:14:27Z,jungkees,,0
249016286,true,Define scope to job queue map struct,https://github.com/w3c/ServiceWorker/pull/1183,2017-08-09T12:36:40Z,2017-08-15T11:41:35Z,jungkees,,0
248348998,true,Handing fetch termination,https://github.com/w3c/ServiceWorker/pull/1178,2017-08-07T09:02:29Z,2020-10-07T15:57:13Z,jakearchibald,,0
245271812,true,Fix the perform the fetch steps in Update algorithm,https://github.com/w3c/ServiceWorker/pull/1175,2017-07-25T02:59:11Z,2019-03-13T04:20:14Z,jungkees,,0
242000352,true,Disallow waitUntil() of manually constructed events,https://github.com/w3c/ServiceWorker/pull/1166,2017-07-11T10:28:56Z,2017-07-28T05:19:07Z,jungkees,,0
235045613,true,Use “serialization of an origin” w/o “Unicode”,https://github.com/w3c/ServiceWorker/pull/1160,2017-06-11T05:54:13Z,2017-06-11T14:36:24Z,sideshowbarker,,0
231966322,false,adding IANA considerations section,https://github.com/w3c/ServiceWorker/pull/1154,2017-05-29T09:04:41Z,2021-02-04T19:56:26Z,dret,,0
231666342,true,Editorial: correct method control flow,https://github.com/w3c/ServiceWorker/pull/1152,2017-05-26T15:53:20Z,2017-05-29T07:24:19Z,jugglinmike,,0
231572317,true,Use ASCII serialization for origins,https://github.com/w3c/ServiceWorker/pull/1151,2017-05-26T09:24:43Z,2019-06-13T18:11:49Z,jungkees,,0
231446103,true,Editorial: Correct value references,https://github.com/w3c/ServiceWorker/pull/1150,2017-05-25T20:12:21Z,2017-05-29T01:56:14Z,jugglinmike,,0
230428143,true,Editorial: correct typos in <link> element example,https://github.com/w3c/ServiceWorker/pull/1149,2017-05-22T15:11:47Z,2017-05-22T18:25:43Z,jugglinmike,,0
229886874,true,Fix fetchEvent.request initialization,https://github.com/w3c/ServiceWorker/pull/1147,2017-05-19T06:55:54Z,2017-05-19T13:16:53Z,jungkees,,0
229772632,true,Editorial: Correct grammar of informative note,https://github.com/w3c/ServiceWorker/pull/1145,2017-05-18T19:00:06Z,2017-05-26T02:48:19Z,jugglinmike,,0
229407952,true,Extend attribute ref with link to external spec,https://github.com/w3c/ServiceWorker/pull/1144,2017-05-17T16:09:48Z,2017-06-07T04:25:51Z,jugglinmike,,0
229397821,true,Remove unused flag,https://github.com/w3c/ServiceWorker/pull/1143,2017-05-17T15:40:31Z,2017-05-17T19:15:26Z,jugglinmike,,0
228253009,true,Assert same-origin for registration matching,https://github.com/w3c/ServiceWorker/pull/1138,2017-05-12T10:35:14Z,2017-05-12T13:31:26Z,jungkees,,0
226624190,true,Editorial: Simplify `ready`,https://github.com/w3c/ServiceWorker/pull/1136,2017-05-05T16:23:52Z,2017-05-10T06:32:21Z,jugglinmike,,0
226079959,true,Use proper license in CONTRIBUTING,https://github.com/w3c/ServiceWorker/pull/1135,2017-05-03T18:49:36Z,2017-05-04T07:28:11Z,plehegar,,0
223896272,true,"Remove duplicate step from ""Update"" algorithm",https://github.com/w3c/ServiceWorker/pull/1132,2017-04-24T17:33:51Z,2017-04-27T13:44:22Z,jugglinmike,,0
223784286,true,Ask for web-platform-tests in CONTRIBUTING.md,https://github.com/w3c/ServiceWorker/pull/1131,2017-04-24T11:13:23Z,2017-04-26T10:07:12Z,foolip,,1
223196356,true,Handle deserialization failures in postMessage(),https://github.com/w3c/ServiceWorker/pull/1130,2017-04-20T20:51:56Z,2017-05-01T18:26:05Z,domenic,,0
222965294,true,Add a link to web-platform-tests to the top of the spec,https://github.com/w3c/ServiceWorker/pull/1129,2017-04-20T06:47:38Z,2017-04-21T18:42:00Z,foolip,,0
222773763,true,Fix typos,https://github.com/w3c/ServiceWorker/pull/1128,2017-04-19T15:17:29Z,2017-04-19T23:54:27Z,ericlaw1979,,0
222591986,true,“the worker's Documents” ➡ “owner set”,https://github.com/w3c/ServiceWorker/pull/1124,2017-04-19T01:40:26Z,2017-06-12T05:58:29Z,sideshowbarker,,1
222214821,true,Typo fix,https://github.com/w3c/ServiceWorker/pull/1120,2017-04-17T19:57:15Z,2017-04-19T08:52:03Z,aliams,,0
220910871,true,Use [SameObject] for the navigationPreload attribute,https://github.com/w3c/ServiceWorker/pull/1113,2017-04-11T10:45:56Z,2017-04-20T06:01:47Z,foolip,,0
220441661,true,"Update the “Link type ""serviceworker""” section",https://github.com/w3c/ServiceWorker/pull/1110,2017-04-09T02:16:07Z,2017-06-24T11:53:36Z,sideshowbarker,,0
220220751,true,Changing useCache boolean to updateViaCache enum,https://github.com/w3c/ServiceWorker/pull/1107,2017-04-07T13:54:00Z,2025-06-08T14:00:40Z,jakearchibald,,0
219493213,true,Use HTML spec JS mime types. Fixes #1033,https://github.com/w3c/ServiceWorker/pull/1106,2017-04-05T07:32:57Z,2017-04-05T07:39:33Z,jakearchibald,,0
219151225,true,Update StructuredCloneWithTransfer() usage,https://github.com/w3c/ServiceWorker/pull/1102,2017-04-04T06:22:31Z,2017-04-21T01:46:12Z,domenic,,0
