id,closed,title,url,created_at,updated_at,user,labels,reactions
2205088541,false,Expose Content-Encoding to resource-timing,https://github.com/w3c/resource-timing/pull/385,2024-03-25T07:33:41Z,2024-10-27T15:43:00Z,Jxck,,0
2125288559,true,Tidied up document using tidy-html5,https://github.com/w3c/resource-timing/pull/384,2024-02-08T14:17:28Z,2024-02-08T21:34:13Z,github-actions[bot],,0
2120599368,true,WebIDL fix: initialize PerformanceEntry instead of shadowing,https://github.com/w3c/resource-timing/pull/383,2024-02-06T11:54:48Z,2024-02-08T14:16:51Z,noamr,,0
1705455766,true,Tidied up document using tidy-html5,https://github.com/w3c/resource-timing/pull/379,2023-05-11T09:44:31Z,2023-05-11T11:13:08Z,github-actions[bot],,0
1702155254,true,Tidied up document using tidy-html5,https://github.com/w3c/resource-timing/pull/378,2023-05-09T14:25:42Z,2023-05-09T14:31:59Z,github-actions[bot],,0
1670115326,false,Add http method to ResourceTiming interface,https://github.com/w3c/resource-timing/pull/375,2023-04-16T20:02:05Z,2023-09-13T19:07:40Z,sohomdatta1,,0
1620765300,true,Tidied up document using tidy-html5,https://github.com/w3c/resource-timing/pull/372,2023-03-13T05:10:37Z,2023-03-13T05:12:31Z,github-actions[bot],,0
1609180731,true,Tidied up document using tidy-html5,https://github.com/w3c/resource-timing/pull/370,2023-03-03T20:04:09Z,2023-03-03T20:12:07Z,github-actions[bot],,0
1557627853,true,Allow user agents to enforce cross-origin restrictions,https://github.com/w3c/resource-timing/pull/369,2023-01-26T04:51:10Z,2023-03-03T20:02:31Z,achristensen07,,0
1501781160,true,Add interim response times,https://github.com/w3c/resource-timing/pull/366,2022-12-18T06:49:16Z,2023-05-09T14:25:02Z,noamr,,0
1447889019,false,Explainer for Content-type,https://github.com/w3c/resource-timing/pull/361,2022-11-14T11:27:34Z,2022-11-14T13:54:57Z,abinpaul1,,0
1443873757,true,removing level from title,https://github.com/w3c/resource-timing/pull/359,2022-11-10T13:03:58Z,2022-11-10T16:03:30Z,caribouW3,,0
1432839738,true,update autopublish for CR Drafts,https://github.com/w3c/resource-timing/pull/358,2022-11-02T09:57:18Z,2022-11-10T12:46:14Z,caribouW3,,0
1425626239,true,Tidied up document using tidy-html5,https://github.com/w3c/resource-timing/pull/356,2022-10-27T13:19:22Z,2022-10-27T13:20:56Z,github-actions[bot],,0
1418004388,true,Status code explainer nits and suggestions,https://github.com/w3c/resource-timing/pull/355,2022-10-21T08:59:19Z,2022-10-21T10:06:02Z,yoavweiss,,0
1395784290,true,Update auto-publish.yml,https://github.com/w3c/resource-timing/pull/354,2022-10-04T07:22:30Z,2022-11-07T13:18:04Z,caribouW3,,0
1390807306,true,Update README.md,https://github.com/w3c/resource-timing/pull/353,2022-09-29T12:43:02Z,2022-09-29T12:50:39Z,caribouW3,,0
1390794116,true,Update README.md,https://github.com/w3c/resource-timing/pull/352,2022-09-29T12:33:21Z,2022-09-29T12:41:45Z,caribouW3,,0
1390774569,true,Tidied up document using tidy-html5,https://github.com/w3c/resource-timing/pull/351,2022-09-29T12:18:35Z,2022-09-29T12:28:16Z,github-actions[bot],,0
1390766212,true,Update index.html,https://github.com/w3c/resource-timing/pull/350,2022-09-29T12:12:45Z,2022-09-29T12:40:38Z,caribouW3,,0
1365750539,true,Tidied up document using tidy-html5,https://github.com/w3c/resource-timing/pull/349,2022-09-08T08:06:31Z,2022-09-08T08:07:51Z,github-actions[bot],,0
1360171107,true,Explainer for Resource response status,https://github.com/w3c/resource-timing/pull/347,2022-09-02T13:05:46Z,2022-09-27T06:41:30Z,abinpaul1,,0
1357068107,true,Tidied up document using tidy-html5,https://github.com/w3c/resource-timing/pull/344,2022-08-31T09:31:50Z,2022-08-31T09:33:21Z,github-actions[bot],,0
1355151234,true,Add delivery type to PerformanceResourceTiming.,https://github.com/w3c/resource-timing/pull/343,2022-08-30T04:32:14Z,2023-03-16T15:33:05Z,jeremyroman,,0
1346557527,true,Add content-type to resource-timing,https://github.com/w3c/resource-timing/pull/341,2022-08-22T14:59:00Z,2023-05-11T09:42:05Z,abinpaul1,,0
1315125612,true,Add notes RE privacy IG issues,https://github.com/w3c/resource-timing/pull/339,2022-07-22T15:09:35Z,2022-09-08T08:06:04Z,yoavweiss,,0
1309525375,true,Tidied up document using tidy-html5,https://github.com/w3c/resource-timing/pull/338,2022-07-19T13:28:39Z,2022-07-19T13:30:06Z,github-actions[bot],,0
1308068724,true,chore: Fix missing curly brace,https://github.com/w3c/resource-timing/pull/337,2022-07-18T14:42:08Z,2022-07-21T00:50:52Z,nicjansma,,0
